PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87,PCA_88,PCA_89,PCA_90,PCA_91,PCA_92,PCA_93,PCA_94,PCA_95,PCA_96,PCA_97,PCA_98,PCA_99,PCA_100,D719,D738,D597,D739,D680,D732,D713,D709,D765,D754,D367,D715,D604,D366,D600,D016,D675,D379,D005,D599,D714,D752,D650,D721,D744,D689,D668,D677,D004,D717,D377,D252,D413,D375,D716,D130,D724,D648,D742,D768,D393,D411,D397,D399,D398,D330,D382,D327,D373,D725,D381,D380,D601,D679,D750,D392,D376,D034,D390,D606,D385,D035,D602,D389,D610,D621,D674,D378,D001,D384
-0.15860533985891262,0.07070998416904213,0.015030891280392498,0.052255946327513264,0.3353807560408665,0.20530296245822013,-0.17108143557691297,-0.05798632563900061,-0.11280091510212772,-0.12221260134069394,0.28112574133177903,-0.24458678205858642,-0.13145047994988848,-0.14760335383750453,-0.1480192436285176,0.04384409897272196,0.1770295030211372,-0.005777333680270082,-0.014080516079743727,0.006535351138939624,0.12002386487382108,-0.048913712922273186,-0.0927842837976561,-0.03535702939865888,-0.037971251478339546,0.06486721574904204,-0.023432393848851193,-0.06924774624583041,0.0165664406428867,-0.02183468818661405,-0.0521078758349533,-0.015259929791195202,-0.02678636233083455,-0.014026152974171658,0.15606736082863434,0.1615337319135682,0.048058569387244884,-0.053221471133942405,0.02190882836137909,-0.061513703061452846,0.22193923091562798,0.09930178860914361,-0.12576637383466627,-0.044104098258619134,-0.06256018287527464,-0.058481503463349946,0.034491458461083715,0.006371589443553898,-0.031687300883207335,-0.05044816925449909,0.026614353806412864,0.0242564553867516,-0.005731917841624384,0.008286718089468098,-0.05019288521764698,-0.026872635846320624,0.0175174080466935,-0.017901948959434134,-0.010658427187419633,0.009267928029496691,0.015924636663570742,-0.041970134447272774,-0.005181253861588821,0.011987510936674219,-0.017939383953200726,-0.010991012294394949,-0.02446078920477748,-0.03837572114238634,0.0017808267304144886,-0.011142632098159501,-0.013441268641740712,0.0309527267584358,-0.01910521624307627,0.00290659949377368,0.0015827158063356495,-0.020406792226537816,0.009456826882281458,0.03697942633038377,0.03614943289692539,0.009531659506771643,0.01442877312059464,-0.009515466102750548,-0.014236541065422392,-0.004434670234845478,-0.031545356613887604,0.03638257028280122,-0.003544940551017826,0.013542087531906543,-0.011479812420704158,0.012749688395980101,-0.05381998990918986,0.018006728797357797,-0.023776938066984984,-0.012343828904583114,0.009423467436600722,0.02484042172612122,0.013639739011774794,-0.012574829324854882,0.03705064897982105,-0.0036849623722152182,2,2,3,2,0,0,2,0,0,0,0,3,4,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
0.40396628087945485,0.08166136116604204,-0.1287455509920407,0.10879415170966963,-0.16425282658630788,-0.1157101593824798,-0.03405293628484345,-0.013338194298680132,0.06259383911946932,0.054831267396979286,0.026247488147034606,-0.03828579543794992,-0.13940036738662456,0.050619391044648965,-0.016022448137042428,-0.0011523862670450367,-0.05810433658106454,0.023127579723520485,0.04795738149708133,-0.009296934803217232,-0.05521658378892803,0.037357434514611584,0.03666800536437771,0.005031168715657008,-0.08974272769899841,0.03116508588275816,-0.066622686419017,0.035347260544032755,0.06502422517905827,-0.02534896375008295,-0.03375398674202637,-0.0675266093396145,-0.05079892558331428,0.027883726325217614,-0.00677950122893277,0.006022496293905756,-0.01467397296031027,0.003620316550259975,-0.023240515319497747,0.022290310784573036,0.0030657473270806167,0.03301572610111522,-0.02536285964933055,-0.05487296646867735,0.026909434032302094,0.0408421333078969,0.03603573602717328,-0.02339579044916918,-0.037174340675193714,0.0005748229531893981,0.026008162776937634,-0.026012289213369327,0.033049222539589335,0.0008312232985379295,0.0813114026860242,-0.04178143309042374,0.011624650821942696,0.022993812746938846,-0.043004674363358975,0.007253423252673669,-0.02704225716305754,0.017051291631039286,0.004214838376981037,0.056627610496175824,-0.006110600837158198,0.0360624876161008,-0.020495271067633762,0.02815244299284614,0.009858011027623601,0.0075873341561703694,-0.04403126683296878,0.02841253788276165,-0.004502185666868077,-0.009975556661726106,-0.0021889281165231034,-0.01276639443281298,-0.029514997424147003,0.003057172907264545,0.042149424160597596,-0.0045456082848076874,0.0007455870733743993,-0.0178929287947388,-0.0029590614896922197,-0.033784901452999616,-0.01881286974327889,-0.007606735232335848,0.025146525633981412,0.01638033113923615,-0.033377904689476386,-0.06293590579614193,0.020207372767886228,0.020123776263608402,0.005131034437368322,-0.004540260866341345,0.00041668922782531204,-0.023445864198944996,-0.03321211952615496,-0.006070515293776938,0.004712017206105051,-0.003084812543158023,0,2,1,3,1,3,5,1,0,2,15,1,5,0,0,3,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,39,2,0
-0.11100095838708282,-0.11904960851224303,-0.1798325101143663,-0.2278037764486544,0.22710488028520096,0.053382646123389485,0.013866704416250875,-0.005588382636092206,0.0023780240806128734,0.056250139759258716,0.034820449344886505,0.09109002701450254,0.03284966315650227,0.022131756983109575,-0.007512506112390913,0.09542006889163387,-0.1218816519441473,0.08810058485476062,-0.03687972224152697,0.07726367972034348,-0.07888998368582623,-0.052886530312354366,0.12840536885388462,0.002005826937913049,-0.04476819699175811,0.0787047788917605,0.026856658225760166,0.022104125691006275,0.02408612104393876,0.03890878175890793,0.047403669538398294,-0.020924401035968137,-0.06933148616847304,-0.031067097249314314,-0.04542583188875151,0.09158988393271564,-0.061507740776229655,-0.008708056461997576,-0.09283503562620389,0.00473321044319378,-0.05526664297089758,-0.015514666802250106,-0.008951783809559133,-0.031247521255543947,-0.017927037494468678,0.05103740332861771,0.014251082740732338,0.01224372144314929,-0.061851635065523686,-0.03980246242551491,-0.08176393789735603,0.07855458108094751,0.019866304150470398,0.09446731363768672,0.05779273386422477,-0.05370771412862433,-0.05258118657199469,0.024707503088373627,0.05363571428629767,-0.05771056776143146,-0.0020011861708295886,-0.013637238859870178,-0.036464643229179694,0.023717712937984747,-0.035767686502611376,-0.04699180042629709,0.03897104671197101,0.0066209351427256105,-0.025132374195605618,-0.042764206509552094,0.03335707171184825,0.03548971710674078,-0.029802484661974264,0.028256393677287023,0.019290255762704697,0.03294177908659039,-0.034777626031826825,-0.0007579077403343584,-0.0033892113875556434,-0.03812668049946264,-0.01990621437368179,0.005150418410954294,-0.04856288709111407,-0.03001813020272725,0.025911730739216595,0.010420546357599841,0.03292797844904836,-0.02807871701222214,-0.01607180266787615,0.0322220232291401,0.02841220945082458,0.02737492388744238,-0.005794214684395491,0.0343457869611514,0.01674636460730758,0.014868080243654049,0.03874047490083978,0.04574982998573539,0.023955592768703265,0.024984523429010568,0,0,0,0,0,1,3,0,1,1,8,0,0,11,0,4,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.015517105608055214,0.4647091515174363,-0.12293802283273478,-0.061184473289210256,-0.05723956461258373,-0.05328296262562637,-0.08711240654411394,0.017043450012094515,0.13669461675845132,-0.02628151095054585,-0.006308411712029847,-0.015537089073529405,-0.037301062499331294,0.009300658565832488,-0.045413568711869017,0.015945740256177315,-0.048805694707408566,-0.05371430392232095,-0.050963099209914556,0.08681991868277424,-0.024061309798302438,0.09208809236364293,-0.0050072317243884615,-0.012145752472674437,0.02048422326572117,0.026289650578085636,-0.005060094573196564,0.017613625521679575,-0.008950037364300039,0.02106170394634983,0.049119106519333086,-0.012207879184071901,0.007085924935338656,0.06799438778832047,-0.013445831561131192,-0.05881024709670333,0.01320397496051496,-0.0210709586828165,0.03653869021176027,0.006469912148134532,-0.002528715610571785,0.02192544018132531,0.0008939885385598166,-0.022400843385788988,-0.012928071251428846,-0.02989802773957559,0.008145776103672538,-0.0229031996400171,0.015312632102443782,-0.031389405113669853,0.00507837921388481,0.05784827906043745,0.016580436553998434,-0.003876345951978121,-0.054936691628967735,0.002519016971454846,-0.015688667841903134,-0.031182513243113892,0.02852278968516106,0.013448562692293824,-0.01703137472165106,-0.0035800318062047844,-0.017947887029231765,-0.013693901798177702,-0.01353400646482631,0.006279671575017043,-0.003944050117895051,-0.030820734182785296,-0.03338445725367932,0.01354486701619413,-0.007833141539222425,-0.038379381718971595,-0.002690844514889268,0.023414263094400665,0.015655801496825383,0.003253404316730584,-0.038742690347874864,-0.035175292624760005,0.0001943597178250614,-0.017388712713005045,-0.01366928954135074,0.00250114740354984,-0.02431532885068362,0.027524044301622825,0.016612475851650814,0.025173757731351293,-0.015579811103810907,-0.005498904330875569,0.004527628836424588,-0.013743469212422272,0.0020345409171007994,-0.025169861394980782,0.012602181985542913,0.008073885236037932,-0.0012011543128156894,0.013326628164070244,0.01653575150182273,0.0012538367582638696,0.0067254703789102754,-0.025800772949716923,0,3,0,0,0,1,3,0,0,2,0,0,3,0,0,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
0.24279148564987055,0.2365839281791193,-0.05397423551680451,-0.18700971233903094,-0.009358986280447635,0.034156765856440556,0.12975225146638286,0.03558255039793846,0.14488619304668926,0.013830263589530666,0.0882502452192119,0.10441842641883402,-0.08785173172385881,0.008379241015752418,0.009481482944639076,-0.021205710877541098,-0.0012730777712171883,0.014266840484998183,-0.048180910127012505,0.03239071470348135,0.04453051633449143,-0.10403815545516054,-0.06366185912243898,0.14820882917071787,0.0705214770320406,0.026938394745846805,-0.00717015621831514,0.11313772037501509,-0.014249286926823668,0.031233505116800446,-0.02678627627779658,0.03554486658474623,-0.06585105194524016,0.0757467592686269,-0.023120691706226923,0.04700541364451974,0.010754406242264359,-0.04194915783525355,0.004547137289876518,0.01993955250395566,0.0078004565561108526,-0.009349519397451295,0.0173412994487893,0.011155552497739491,0.01173258257924021,0.062046529436302914,0.0530972880188357,-0.014105203135036095,0.013981928270033155,-0.02993352422279577,-0.035681041318325286,-0.03096533083241991,0.08533366371873427,-0.006714721863998047,-0.032039252742006974,0.038035946021755807,-0.01161789571550004,0.04217782742833579,0.03449233134180335,0.03228176755810437,-0.020716491054847918,-0.0044005397198110426,-0.02595255117600932,-0.010099217607507824,-0.01929124615295058,-0.051012717731269495,0.01594406574320312,-0.030408639950254418,0.01644021254585781,0.026800287092200465,-0.04552043294924517,0.011833098442899793,0.025977850837828546,-0.04498466890624912,0.029179856792309153,0.0028556711524334185,-0.046243220322037724,0.0027581898252100074,0.01693168514046445,-0.007875171376910281,0.040388050575717954,-0.007374526141715659,-0.01685797969432478,-0.01726019637106751,0.019835857777501506,-0.017668441275430335,-0.012934641912382758,-0.005134651946366912,0.012723599548358458,-0.026787396845220416,-0.02030567544840458,-0.036225845517089045,0.0194715122732732,0.004439133572590273,-0.01587140346828284,0.0037351027419299174,-0.025127715249742156,0.01205717686706963,-0.014641868676288236,0.019278895101589227,1,3,3,1,0,1,5,0,0,1,27,2,4,7,0,1,1,0,2,0,1,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0
0.4031250329245231,-0.2875008692372491,0.24764467977411714,0.137932133539369,-0.09024341254340064,0.08930406665297466,0.0695256782894565,0.16430843773074705,-0.18238840245455776,0.055723762132062954,-0.17494787660386135,-0.07565616396732618,-0.05227499347834688,0.06661099090743025,-0.10254856353766202,0.02608957260617349,0.04376536979779469,-0.05782506349331569,-0.03961785101363548,0.15348411367011477,0.022983536578629234,0.021918235743632032,-0.03181500961165619,0.0719211195204723,-0.05860598952136582,-0.017415932764172092,0.055715873529821096,-0.050876168989672774,0.07120470426490179,0.08460918238622453,-0.02997755457864221,0.021165943459839895,-0.04090820448529008,-0.019477670776298976,-0.009943532089304147,-0.013356565663659427,-0.045623199345624206,-0.0030439754620633745,-0.04402800104367889,0.006164927456720804,-0.0006398962089470515,-0.04595459505856216,-0.027204745597048663,-0.05310861793105037,0.04105882790692919,0.03273124724336368,-0.012753454227635387,-0.04664765493448922,0.03199428355665594,-0.026158604882353814,0.002815491756080632,0.05425670699695899,-0.01813284209436423,0.0009615448305831178,-0.0265098241578996,-0.057693781899086125,-0.006005735230933333,-0.006402399081877837,0.06497504313862493,-0.03823421469435073,0.04385966767290021,-0.019415613307434618,0.041973779324001446,0.032733914711127174,-0.010008761588060308,-0.004501097611498743,-0.03875411629064965,0.011346678018052735,0.008538040577985753,-0.02739584752050208,0.015373648718153478,-0.012793266150337573,0.014015772801627985,0.008168336784083546,-0.004877240487517455,0.005010841716937636,0.013038352014851491,-0.04138373669348205,0.00020969319423116972,0.012945162485400718,-0.04211014802648769,-0.04352672998118768,-0.03504314146038784,-0.018808972360410074,-0.009229607512164884,0.023546237180276614,-0.006750656645598312,0.01737462404857086,-0.06046789309657932,0.03244598737333876,0.00905264919395684,-0.019137050050570873,-0.03853119535817506,0.012050394644857,0.03427055908826546,0.014719750635897004,-0.034894362143842214,-0.03960310494802646,0.005584035395983941,-0.053628518050703254,4,3,4,5,1,3,5,2,2,2,142,0,8,31,0,6,0,0,4,0,0,0,1,0,0,0,0,0,1,0,67,2,10,23,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,47,3,16
0.3486992113646545,-0.10187564956213196,-0.2333418444533932,-0.27935957334397216,-0.09805262674236162,-0.16378896561083453,0.02664517811544479,-0.0183080608626511,-0.06737437757376621,-0.08906609158493635,0.09665279121395343,-0.06833299339351034,0.013363103197068103,-0.011531903295945427,0.0763774442658954,0.021093502126942963,-0.11390760021158465,0.014602626726202113,-0.09004784300085629,-0.022400086050773697,0.028691885729500363,-0.008037188473231073,0.03170130352870843,-0.08933786039648332,-0.09991343615890745,0.031651147735715535,0.0011093277922210702,0.03420555981391299,0.052176640072191964,-0.08802288729819135,-0.05649016551861881,-0.07074905426934293,0.028879830178854655,0.02205748437185216,0.024485262597667208,0.031931224805646044,-0.04709620396778212,0.0009325623567247171,-0.07050727575183313,-0.008548367566110982,-0.03534217041899935,-0.030386796345729855,-0.01511392734929989,0.05524693273082595,0.0003126220499727189,-0.018253788273111235,0.005349666426691102,0.06893429726921799,-0.015711633409011168,-0.02684646781335743,0.02272178858875684,-0.05121745256419773,-0.013140025409471474,0.039317652800448244,-0.02801424102511022,-0.012696487228574575,0.012999353503511491,-0.009726061443990632,0.03033016776763836,-0.01203508968187191,0.01773054355762635,-0.02936178570014459,0.009604542433855171,0.029253598820468296,0.015186913234447416,0.07541940248559345,0.007749711803188144,-0.007033273833080063,-0.007637078883329408,0.017478497708423513,0.025458955516052727,-0.01213413796268717,0.003880350368541626,0.017096770712381276,0.021569123974492548,0.01577713194345546,0.026139384797445004,-0.021705490805033,0.03447825745489114,-0.023909538322042366,0.02733227504145447,-0.007559663644047615,0.02981127709922756,0.011805999538092273,-0.015192557556957257,0.05647629152838744,-0.008801773662566861,-0.036917651405671936,0.005602071355427132,0.028628619405475595,-0.028866753828122642,0.031515577163317675,0.0424754334927686,0.029498896335789393,0.028011573611056564,-0.001869873335023399,0.004598204043318161,-0.014725495481497819,-0.006632336730229376,-0.01993907467052887,0,1,0,1,0,2,6,0,1,1,8,0,2,4,0,3,0,0,1,1,1,0,1,0,1,0,0,0,1,0,54,2,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.39162141513439325,0.04587825238549727,0.1154658425402712,-0.27344788609399817,-0.01781544645329195,-0.06119902251762691,0.12364880179231633,0.06282420782340872,0.024532992322807576,-0.12713878371859283,0.0349738204829619,0.09564608706434512,-0.0516733787730904,-0.032254475708169555,-0.008269233149188914,-0.06103990763677989,0.028577950011499008,0.04134383447562991,-0.048345056820079425,-0.019814245841745928,-0.05685094952390703,-0.08833770677652758,-0.11605284396790869,0.024757108136886984,0.059021421545013136,-0.044093077875177286,-0.025396027873792953,-0.03954495839526937,-0.05180716021684206,-0.03681163591859228,0.05587581974394011,0.018361898382872666,-0.019415625656476854,0.03892674510279859,0.056481955793573055,-0.03176954502548691,0.05817685435351642,-0.006402873355473966,0.030424185099068548,-0.007716962124023254,0.04817342976229115,0.03290882187710522,0.018326543133888006,-0.006244800220055573,0.0009148132122351708,0.05701300837592501,0.02156786913862791,0.02735007726015626,0.03419858278803669,0.07276782498491341,-0.024646746300177335,0.03654323430146607,0.01478720021684306,0.03463487440665442,0.04218107758635131,-0.016614868242851362,-0.10282663057041587,0.011304840035045224,0.0012374846316685062,-0.022952944801052595,-0.011576251452477357,-0.009392544428961942,-0.0499788093785133,-0.04610775836164646,0.019138787556303598,-0.02365162177660686,-0.007983912610968865,0.04931186516559632,0.02427429749843696,0.02349044213910711,-0.049554404804409105,-0.016298338469940322,0.01995166425483024,0.002836600882461326,-0.02305039226063968,0.021148535881766243,0.012037853247728512,-0.05595670721594859,0.004866642870996515,-0.02149312202370029,-0.025603299039251962,-0.011745226053737186,0.002455166734922876,-0.02667993651220049,0.006410552275218426,0.008322116909754741,0.013718524563100585,0.0009889843046082362,-0.0029127613750664083,-0.052687523237124126,0.0025378992394336237,-0.0022601754931454356,-0.0030516660679514177,0.021111764686619506,0.020974928552977334,-0.009354175533007499,-0.014589801153353472,0.015927380867966003,-0.02753254955068769,-0.0038174857077061114,2,1,6,0,0,3,8,0,0,3,84,7,1,16,3,3,0,0,1,0,0,0,0,3,3,0,0,0,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
0.38390188667204933,-0.004501712267393724,0.3203800670544543,-0.06590395158726695,0.004132525544581168,0.2092821995249901,0.17659981857962656,0.053165537903145696,-0.020449929996743006,0.024513492553204376,-0.03020742564216974,0.05337237431955525,-0.08802300716864186,-0.038630292218961054,0.052714189195866304,0.02676896452295198,-0.1376910749014151,0.027958016175660558,-0.02805833140850697,-0.023007513047077374,-0.03970860219376793,-0.06036414708399579,-0.11170878208871429,-0.08081126644164786,0.02691563943584254,-0.053869404212595694,0.087835511357367,-0.0848035233395869,-0.03068522460429701,-0.010811421903504922,0.039161882889184846,0.05037174513816452,0.012652801541637398,-0.004958777955071834,-0.003300352386238088,0.0380542261404208,0.02090852764982116,0.0012276011121978465,-0.03626976224290537,-0.007366767405089462,0.06081324203770733,0.022112679110960112,0.04324613073805318,0.00891771278551877,-0.0696367377771999,0.05469382648684564,0.005006559816554833,0.01615672343614369,0.009286797437529267,0.015795944060844155,-0.0037412614662757845,-0.01252460559051776,-0.04071266425490901,0.03269024471926149,-0.02873030476011055,-0.002600192833672162,-0.04232849091443577,0.002336378433028801,-0.011139274714644716,-0.016964520996982917,-0.02436383017720081,-0.030433747567527116,-0.02944246890709261,-0.0038138972534075555,0.009548811895059912,0.03458167467690684,-0.007585628489274368,0.007990558123656313,-0.019176523812730113,0.05689749749339383,-0.0012345259240332841,-0.030362035488295955,0.062215905609222306,-0.054285919512957824,-0.020905456316192728,-0.025791176289883165,0.015162615570218623,-0.04516238341097704,-0.006893092686386881,0.027711190790611344,-0.001473683628846114,-0.026609825273378008,0.03616938857504241,-0.012133730215238336,0.0202634199732574,0.03321381041306942,-0.028382544905289547,-0.01800426160539579,0.02940047612966294,-0.008729177385344945,-0.041851414278813406,-0.0359549019287936,-0.012394950568962941,-0.0024357486055324104,0.024915960912351088,0.0048360432285735125,-0.012291027783563257,0.0018088884209387923,-0.013028592676682237,-0.006472449875382692,1,1,2,0,0,3,6,0,1,1,40,9,1,48,8,3,0,0,3,0,3,0,0,4,3,0,0,0,2,0,12,2,20,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.012299073110612554,0.3068874278583592,-0.197971045160992,-0.11840606043604622,0.0170091466386907,-0.06856342377990268,-0.229785287156675,-0.24391872478321086,-0.140100156038606,-0.009296395998188869,-0.038351104524044506,0.07075161273175433,-0.01378023147406944,-0.032028219959715304,-0.022575346335996584,0.00455074575032447,-0.02232494868009735,-0.02308536161910381,-0.003410004835440855,0.06786652619601487,0.018039941372068102,0.07183002729607355,-0.022087955151055508,0.016588984668789507,-0.04832789255072943,0.09120493624751753,0.032471149641441086,0.07481226899085927,0.02659063052556365,0.03774338343080934,0.012297500720418781,0.0201714352366833,0.013530907338383795,0.05289289045702646,-0.01869050981665466,0.0002694871593657191,-0.01870965677147219,0.0017164807897252915,-0.0033907922357684066,0.013303246719532957,-0.034920521480124596,-0.03052585710335029,-0.04621935940110296,-0.008858371858173049,0.021077233313143883,-0.059648305321267754,-0.0076572520726215405,0.01269661282072516,0.032836402735312284,-0.01955018934486566,-0.09468451698213347,-0.04069797432728318,0.02939051694493125,0.021642024650451674,-0.02077156723172596,0.00347128998946801,-0.041812055577027066,0.001040709610813162,0.04265819979220975,-0.0218027262483066,-0.014999389423471954,0.020200755906421196,0.0007066808261761981,0.02166312710631311,0.0189153109443042,-0.014295258036305889,0.02493376012906208,0.006366709225572101,0.002703739597634161,-0.03364550386912227,-0.005444811024909388,-0.027917047628868895,0.01654316235100161,-0.025768667484509372,0.02391168535190514,0.051784639654152566,-0.038313407314423994,-0.033402905757014836,-0.013197894608367566,-0.013388893540660418,0.01293608723436817,0.011091212048964518,-0.020675137873777637,0.01139588052871476,0.014425559649289675,0.014692646595356676,-0.021209768885391448,-0.005802820983022337,-0.0027830372841425068,-0.038542363843813446,-0.0014662907221728444,-0.050734865136397106,-0.01645201728399276,-0.009690493122282342,-0.002015344211434583,-0.015155514290270507,0.004038903355103557,0.0124062575288198,0.002299481857833869,-0.02200686048390288,0,1,0,1,1,1,3,0,0,1,0,0,4,0,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
